state,collection_date,Inpatient Beds Occupied by COVID-19 Patients Estimated,Count LL,Count UL,Percentage of Inpatient Beds Occupied by COVID-19 Patients Estimated,Percentage LL,Percentage UL,Total Inpatient Beds,Total LL,Total UL,geocoded_state
WA,2021/04/13,725,717,733,6.07,6.07,6.07,11957,11957,11957,POINT (-120.592492 47.411715)
WV,2021/04/13,254,252,255,5.14,5.14,5.14,4934,4934,4934,POINT (-80.613729 38.642579)
WY,2021/04/13,24,23,26,1.72,0.36,3.08,1432,1389,1475,POINT (-107.55145 42.999627)
AZ,2021/04/14,533,533,533,3.79,3.79,3.79,14081,14081,14081,POINT (-111.664616 34.293239)
MO,2021/04/14,786,784,788,5.44,5.44,5.44,14445,14445,14445,POINT (-92.477244 38.3675)
MS,2021/04/14,226,225,227,2.87,2.87,2.87,7872,7872,7872,POINT (-89.65344 32.713378)
MT,2021/04/14,59,59,59,2.07,2.07,2.07,2855,2855,2855,POINT (-109.645127 47.033521)
NC,2021/04/14,1106,1103,1109,5.13,5.13,5.13,21682,21682,21682,POINT (-79.130883 35.52603)
ND,2021/04/14,97,97,97,4.79,4.42,5.16,2025,2008,2042,POINT (-100.46931 47.446305)
NE,2021/04/14,176,176,176,4.47,4.47,4.47,4018,4018,4018,POINT (-99.810595 41.527099)
NH,2021/04/14,134,134,134,4.81,4.81,4.81,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/14,2245,2243,2247,11.02,11.02,11.02,20370,20370,20370,POINT (-74.655514 40.110253)
NM,2021/04/14,131,131,131,3.59,3.59,3.59,3654,3654,3654,POINT (-106.108388 34.421369)
NV,2021/04/14,350,350,350,4.74,4.74,4.74,7548,7548,7548,POINT (-114.916992 39.283294)
NY,2021/04/14,4716,4714,4717,9.83,9.75,9.91,47953,47894,48012,POINT (-75.59655 42.921241)
OH,2021/04/14,1799,1798,1800,6.24,6.24,6.24,28886,28886,28886,POINT (-82.70936 40.415534)
OK,2021/04/14,291,291,291,3.12,3,3.24,9420,9393,9447,POINT (-97.508297 35.583449)
OR,2021/04/14,281,278,284,4.15,4.15,4.15,6778,6778,6778,POINT (-120.605279 43.940449)
PA,2021/04/14,2974,2974,2974,10.06,10.06,10.06,29891,29891,29891,POINT (-77.838886 40.896694)
RI,2021/04/14,181,181,181,7.99,7.99,7.99,2265,2265,2265,POINT (-71.534637 41.572574)
SC,2021/04/14,562,538,586,5.68,2.39,8.97,9894,9355,10433,POINT (-80.864614 33.878572)
SD,2021/04/14,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/14,839,839,839,4.9,4.9,4.9,17558,17558,17558,POINT (-86.343226 35.842998)
TX,2021/04/14,3437,3421,3453,5.62,5.41,5.84,61265,61254,61276,POINT (-99.317341 31.447238)
UT,2021/04/14,160,160,160,3.02,3.02,3.02,5304,5304,5304,POINT (-111.678222 39.323779)
VA,2021/04/14,1022,1021,1023,6.34,6.34,6.34,16122,16122,16122,POINT (-78.666382 37.510861)
VT,2021/04/14,29,29,29,2.46,2.46,2.46,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/14,724,716,731,6.03,6.03,6.03,12003,12003,12003,POINT (-120.592492 47.411715)
WV,2021/04/14,258,258,258,5.2,5.2,5.2,4958,4958,4958,POINT (-80.613729 38.642579)
WY,2021/04/14,29,29,29,2.03,2.03,2.03,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/15,520,516,523,3.68,3.68,3.68,14141,14141,14141,POINT (-111.664616 34.293239)
MO,2021/04/15,744,741,747,5.15,5.15,5.15,14430,14430,14430,POINT (-92.477244 38.3675)
MS,2021/04/15,218,218,218,2.77,2.77,2.77,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/15,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/15,1118,1118,1118,5.18,5.18,5.18,21708,21708,21708,POINT (-79.130883 35.52603)
ND,2021/04/15,97,97,97,4.78,4.39,5.16,2031,2013,2049,POINT (-100.46931 47.446305)
NE,2021/04/15,188,188,188,4.78,4.76,4.8,4012,4011,4013,POINT (-99.810595 41.527099)
NH,2021/04/15,133,133,133,4.77,4.77,4.77,2786,2786,2786,POINT (-71.57139 43.680429)
NJ,2021/04/15,2172,2172,2172,10.66,10.66,10.66,20381,20381,20381,POINT (-74.655514 40.110253)
NM,2021/04/15,126,125,126,3.44,3.44,3.44,3645,3645,3645,POINT (-106.108388 34.421369)
NV,2021/04/15,350,350,350,4.74,4.74,4.74,7551,7551,7551,POINT (-114.916992 39.283294)
NY,2021/04/15,4601,4599,4603,9.6,9.55,9.64,47950,47919,47981,POINT (-75.59655 42.921241)
OH,2021/04/15,1793,1791,1795,6.24,6.24,6.24,28811,28811,28811,POINT (-82.70936 40.415534)
OK,2021/04/15,302,301,303,3.23,3.07,3.39,9450,9414,9486,POINT (-97.508297 35.583449)
OR,2021/04/15,269,269,269,3.96,3.96,3.96,6798,6798,6798,POINT (-120.605279 43.940449)
PA,2021/04/15,3004,3003,3006,10.12,10.08,10.15,30036,30026,30046,POINT (-77.838886 40.896694)
RI,2021/04/15,174,174,174,7.69,4.15,11.22,2264,2120,2408,POINT (-71.534637 41.572574)
SC,2021/04/15,545,520,570,5.51,2.05,8.98,9883,9315,10451,POINT (-80.864614 33.878572)
SD,2021/04/15,102,102,102,4.34,4.34,4.34,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/15,881,876,886,5.14,5.14,5.14,17572,17572,17572,POINT (-86.343226 35.842998)
TX,2021/04/15,3336,3333,3338,5.46,5.46,5.46,61282,61282,61282,POINT (-99.317341 31.447238)
UT,2021/04/15,168,168,168,3.17,3.17,3.17,5301,5301,5301,POINT (-111.678222 39.323779)
VA,2021/04/15,1016,1014,1018,6.3,6.3,6.3,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/04/15,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/15,676,676,676,5.63,5.63,5.63,12014,12014,12014,POINT (-120.592492 47.411715)
WV,2021/04/15,254,254,254,5.1,5.1,5.1,4976,4976,4976,POINT (-80.613729 38.642579)
WY,2021/04/15,28,25,31,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/16,547,544,550,3.87,3.68,4.06,14133,14120,14146,POINT (-111.664616 34.293239)
MO,2021/04/16,762,758,767,5.32,5.32,5.32,14330,14330,14330,POINT (-92.477244 38.3675)
MS,2021/04/16,244,244,245,3.11,3.11,3.11,7860,7860,7860,POINT (-89.65344 32.713378)
MT,2021/04/16,51,51,51,1.79,1.79,1.79,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/16,1144,1143,1145,5.32,5.32,5.32,21627,21627,21627,POINT (-79.130883 35.52603)
ND,2021/04/16,111,111,111,5.46,5.08,5.83,2034,2018,2050,POINT (-100.46931 47.446305)
NE,2021/04/16,180,180,180,4.57,4.57,4.57,4022,4020,4024,POINT (-99.810595 41.527099)
NH,2021/04/16,138,138,138,4.96,4.96,4.96,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/16,2087,2087,2087,10.24,10.24,10.24,20385,20385,20385,POINT (-74.655514 40.110253)
NM,2021/04/16,129,129,129,3.54,3.54,3.54,3644,3644,3644,POINT (-106.108388 34.421369)
NV,2021/04/16,404,404,404,5.48,5.48,5.48,7536,7536,7536,POINT (-114.916992 39.283294)
NY,2021/04/16,4538,4538,4538,9.47,9.47,9.47,47942,47942,47942,POINT (-75.59655 42.921241)
OH,2021/04/16,1806,1805,1806,6.28,6.28,6.28,28800,28800,28800,POINT (-82.70936 40.415534)
OK,2021/04/16,281,280,282,3.01,2.84,3.19,9432,9393,9471,POINT (-97.508297 35.583449)
OR,2021/04/16,286,286,286,4.23,4.23,4.23,6764,6764,6764,POINT (-120.605279 43.940449)
PA,2021/04/16,3079,3079,3079,10.31,10.31,10.31,30197,30197,30197,POINT (-77.838886 40.896694)
RI,2021/04/16,173,173,173,7.73,7.73,7.73,2238,2238,2238,POINT (-71.534637 41.572574)
SC,2021/04/16,526,500,552,5.33,1.82,8.84,9868,9291,10445,POINT (-80.864614 33.878572)
SD,2021/04/16,93,93,93,3.96,3.96,3.96,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/16,904,903,905,5.28,5.28,5.28,17546,17546,17546,POINT (-86.343226 35.842998)
TX,2021/04/16,3382,3379,3386,5.59,5.42,5.76,60646,60438,60854,POINT (-99.317341 31.447238)
UT,2021/04/16,147,147,147,2.78,2.78,2.78,5297,5297,5297,POINT (-111.678222 39.323779)
VA,2021/04/16,1038,1036,1039,6.44,6.44,6.44,16118,16118,16118,POINT (-78.666382 37.510861)
VT,2021/04/16,27,27,27,2.29,2.29,2.29,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/16,559,552,567,4.2,4.2,4.2,13302,13302,13302,POINT (-120.592492 47.411715)
WV,2021/04/16,252,252,252,5.07,5.07,5.07,4972,4972,4972,POINT (-80.613729 38.642579)
WY,2021/04/16,27,27,27,1.89,1.89,1.89,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/17,519,514,523,3.7,3.3,4.1,14047,13966,14129,POINT (-111.664616 34.293239)
MO,2021/04/17,706,702,711,5.04,5.04,5.04,14010,14010,14010,POINT (-92.477244 38.3675)
MS,2021/04/17,240,240,240,3.07,3.07,3.07,7810,7810,7810,POINT (-89.65344 32.713378)
MT,2021/04/17,59,59,59,2.07,2.07,2.07,2851,2851,2851,POINT (-109.645127 47.033521)
NC,2021/04/17,1131,1131,1131,5.26,5.26,5.26,21606,21606,21606,POINT (-79.130883 35.52603)
ND,2021/04/17,105,105,105,5.16,5.16,5.16,2034,2019,2049,POINT (-100.46931 47.446305)
NE,2021/04/17,180,175,184,4.58,3.59,5.56,4001,4000,4002,POINT (-99.810595 41.527099)
NH,2021/04/17,143,143,143,5.14,5.14,5.14,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/17,2082,2081,2084,10.24,10.24,10.24,20330,20330,20330,POINT (-74.655514 40.110253)
NM,2021/04/17,130,129,130,3.56,3.05,4.07,3636,3588,3684,POINT (-106.108388 34.421369)
NV,2021/04/17,380,377,382,5.14,5.14,5.14,7550,7550,7550,POINT (-114.916992 39.283294)
NY,2021/04/17,4477,4476,4478,9.34,9.34,9.34,47931,47931,47931,POINT (-75.59655 42.921241)
OH,2021/04/17,1774,1774,1774,6.21,6.21,6.21,28619,28619,28619,POINT (-82.70936 40.415534)
OK,2021/04/17,291,290,292,3.14,2.95,3.33,9374,9330,9418,POINT (-97.508297 35.583449)
OR,2021/04/17,288,286,289,4.28,4.28,4.28,6712,6712,6712,POINT (-120.605279 43.940449)
PA,2021/04/17,3065,3065,3065,10.32,10.32,10.32,30027,30020,30034,POINT (-77.838886 40.896694)
RI,2021/04/17,185,185,185,8.23,8.23,8.23,2249,2105,2393,POINT (-71.534637 41.572574)
SC,2021/04/17,525,498,552,5.35,1.66,9.03,9820,9217,10423,POINT (-80.864614 33.878572)
SD,2021/04/17,112,111,112,4.75,4.75,4.75,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/17,890,890,891,5.19,5.19,5.19,17568,17568,17568,POINT (-86.343226 35.842998)
TX,2021/04/17,3302,3294,3309,5.55,5.41,5.69,59574,59458,59689,POINT (-99.317341 31.447238)
UT,2021/04/17,139,139,139,2.61,2.61,2.61,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/17,1012,1012,1012,6.28,6.28,6.28,16112,16112,16112,POINT (-78.666382 37.510861)
VT,2021/04/17,28,28,28,2.37,2.37,2.37,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/17,555,547,562,4.17,4.17,4.17,13306,13306,13306,POINT (-120.592492 47.411715)
WV,2021/04/17,253,253,253,5.07,5.07,5.07,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/17,26,26,26,1.82,1.17,2.48,1436,1410,1462,POINT (-107.55145 42.999627)
AZ,2021/04/18,522,518,527,3.77,3.37,4.18,13851,13769,13932,POINT (-111.664616 34.293239)
MO,2021/04/18,705,701,708,5.11,5.11,5.11,13787,13787,13787,POINT (-92.477244 38.3675)
MS,2021/04/18,243,242,244,3.12,3.12,3.12,7794,7794,7794,POINT (-89.65344 32.713378)
MT,2021/04/18,63,63,63,2.21,2.21,2.21,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/18,1157,1157,1157,5.39,5.39,5.39,21579,21579,21579,POINT (-79.130883 35.52603)
ND,2021/04/18,97,97,97,4.76,4.76,4.76,2036,2025,2047,POINT (-100.46931 47.446305)
NE,2021/04/18,182,182,182,4.7,4.7,4.7,3953,3953,3953,POINT (-99.810595 41.527099)
NH,2021/04/18,141,141,141,5.06,5.06,5.06,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/18,2054,2054,2054,10.09,10.09,10.09,20355,20355,20355,POINT (-74.655514 40.110253)
NM,2021/04/18,134,134,134,3.69,3.69,3.69,3635,3635,3635,POINT (-106.108388 34.421369)
NV,2021/04/18,375,375,375,5.07,5.07,5.07,7555,7555,7555,POINT (-114.916992 39.283294)
NY,2021/04/18,4469,4465,4473,9.33,9.33,9.33,47877,47877,47877,POINT (-75.59655 42.921241)
OH,2021/04/18,1760,1759,1762,6.13,6.13,6.13,28789,28789,28789,POINT (-82.70936 40.415534)
OK,2021/04/18,272,271,273,2.95,2.75,3.14,9336,9292,9380,POINT (-97.508297 35.583449)
OR,2021/04/18,305,305,305,4.55,4.55,4.55,6704,6704,6704,POINT (-120.605279 43.940449)
PA,2021/04/18,3069,3069,3069,10.35,10.35,10.35,29998,29908,30088,POINT (-77.838886 40.896694)
RI,2021/04/18,185,185,185,8.41,8.41,8.41,2199,2199,2199,POINT (-71.534637 41.572574)
SC,2021/04/18,512,485,539,5.24,1.49,8.99,9776,9164,10388,POINT (-80.864614 33.878572)
SD,2021/04/18,116,115,116,4.92,4.92,4.92,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/18,881,879,883,5.14,5.14,5.14,17564,17564,17564,POINT (-86.343226 35.842998)
TX,2021/04/18,3280,3270,3289,5.6,5.42,5.78,58676,58541,58811,POINT (-99.317341 31.447238)
UT,2021/04/18,145,145,145,2.73,2.73,2.73,5318,5318,5318,POINT (-111.678222 39.323779)
VA,2021/04/18,1008,1006,1009,6.25,6.25,6.25,16122,16122,16122,POINT (-78.666382 37.510861)
VT,2021/04/18,33,33,33,2.79,2.79,2.79,1181,1181,1181,POINT (-72.662695 44.075252)
WA,2021/04/18,723,723,723,6.05,6.05,6.05,11960,11960,11960,POINT (-120.592492 47.411715)
WV,2021/04/18,264,264,264,5.33,5.33,5.33,4953,4953,4953,POINT (-80.613729 38.642579)
WY,2021/04/18,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/19,541,541,541,3.91,3.91,3.91,13839,13839,13839,POINT (-111.664616 34.293239)
MO,2021/04/19,733,733,733,5.23,5.23,5.23,14018,14018,14018,POINT (-92.477244 38.3675)
MS,2021/04/19,250,250,250,3.21,3.21,3.21,7790,7790,7790,POINT (-89.65344 32.713378)
MT,2021/04/19,74,74,74,2.6,2.6,2.6,2848,2848,2848,POINT (-109.645127 47.033521)
NC,2021/04/19,1206,1205,1207,5.61,5.61,5.61,21636,21636,21636,POINT (-79.130883 35.52603)
ND,2021/04/19,96,96,96,4.75,4.64,4.87,2019,2014,2024,POINT (-100.46931 47.446305)
NE,2021/04/19,186,186,186,4.74,4.74,4.74,4008,4008,4008,POINT (-99.810595 41.527099)
NH,2021/04/19,123,123,123,4.42,4.42,4.42,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/19,2098,2098,2098,10.31,10.31,10.31,20343,20343,20343,POINT (-74.655514 40.110253)
NM,2021/04/19,142,142,142,3.91,3.91,3.91,3636,3636,3636,POINT (-106.108388 34.421369)
NV,2021/04/19,346,346,346,4.69,4.69,4.69,7540,7540,7540,POINT (-114.916992 39.283294)
NY,2021/04/19,4680,4680,4680,9.76,9.76,9.76,47928,47928,47928,POINT (-75.59655 42.921241)
OH,2021/04/19,1762,1760,1764,6.15,6.15,6.15,28724,28724,28724,POINT (-82.70936 40.415534)
OK,2021/04/19,262,261,263,2.81,2.62,3.01,9413,9367,9459,POINT (-97.508297 35.583449)
OR,2021/04/19,316,316,316,4.68,4.68,4.68,6758,6758,6758,POINT (-120.605279 43.940449)
PA,2021/04/19,3216,3216,3216,10.89,10.89,10.89,29865,29865,29865,POINT (-77.838886 40.896694)
RI,2021/04/19,189,189,189,8.56,8.56,8.56,2208,2208,2208,POINT (-71.534637 41.572574)
SC,2021/04/19,499,471,527,5.5,5.5,5.5,9070,8447,9693,POINT (-80.864614 33.878572)
SD,2021/04/19,122,121,123,5.19,5.19,5.19,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/19,939,939,939,5.47,5.47,5.47,17575,17575,17575,POINT (-86.343226 35.842998)
TX,2021/04/19,3360,3359,3362,5.74,5.7,5.77,58746,58716,58777,POINT (-99.317341 31.447238)
UT,2021/04/19,146,146,146,2.74,2.74,2.74,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/19,1087,1087,1087,6.74,6.74,6.74,16133,16133,16133,POINT (-78.666382 37.510861)
VT,2021/04/19,29,29,29,2.46,2.46,2.46,1180,1180,1180,POINT (-72.662695 44.075252)
WA,2021/04/19,775,774,776,6.46,6.46,6.46,12002,12002,12002,POINT (-120.592492 47.411715)
WV,2021/04/19,278,278,279,5.76,5.76,5.76,4831,4831,4831,POINT (-80.613729 38.642579)
WY,2021/04/19,26,26,26,1.82,1.82,1.82,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/20,558,558,558,3.98,3.95,4,14046,14037,14055,POINT (-111.664616 34.293239)
MO,2021/04/20,762,760,764,5.33,5.33,5.33,14308,14308,14308,POINT (-92.477244 38.3675)
MS,2021/04/20,255,255,255,3.25,3.25,3.25,7853,7853,7853,POINT (-89.65344 32.713378)
MT,2021/04/20,73,72,74,2.56,2.56,2.56,2850,2850,2850,POINT (-109.645127 47.033521)
NC,2021/04/20,1224,1223,1224,5.68,5.68,5.68,21646,21646,21646,POINT (-79.130883 35.52603)
ND,2021/04/20,103,103,103,5.08,5.08,5.08,2026,2026,2026,POINT (-100.46931 47.446305)
NE,2021/04/20,194,194,194,4.96,4.96,4.96,3995,3995,3995,POINT (-99.810595 41.527099)
NH,2021/04/20,132,132,132,4.74,4.74,4.74,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/20,2100,2100,2100,10.32,10.32,10.32,20347,20347,20347,POINT (-74.655514 40.110253)
NM,2021/04/20,145,145,145,3.98,3.86,4.1,3641,3638,3644,POINT (-106.108388 34.421369)
NV,2021/04/20,321,320,322,4.35,4.35,4.35,7538,7538,7538,POINT (-114.916992 39.283294)
NY,2021/04/20,4528,4528,4528,9.44,9.44,9.44,47955,47955,47955,POINT (-75.59655 42.921241)
OH,2021/04/20,1678,1677,1679,5.87,5.87,5.87,28662,28662,28662,POINT (-82.70936 40.415534)
OK,2021/04/20,263,262,264,2.8,2.61,2.99,9494,9448,9540,POINT (-97.508297 35.583449)
OR,2021/04/20,326,326,326,4.8,4.8,4.8,6787,6787,6787,POINT (-120.605279 43.940449)
PA,2021/04/20,3388,3388,3388,11.48,11.48,11.48,29844,29813,29875,POINT (-77.838886 40.896694)
RI,2021/04/20,192,192,192,8.64,8.64,8.64,2222,2222,2222,POINT (-71.534637 41.572574)
SC,2021/04/20,483,455,511,5.3,5.3,5.3,9121,8488,9754,POINT (-80.864614 33.878572)
SD,2021/04/20,110,110,110,4.68,4.68,4.68,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/20,966,966,966,5.62,5.62,5.62,17598,17598,17598,POINT (-86.343226 35.842998)
TX,2021/04/20,3411,3410,3412,5.72,5.72,5.72,59833,59833,59833,POINT (-99.317341 31.447238)
UT,2021/04/20,139,126,152,2.61,2.61,2.61,5319,5319,5319,POINT (-111.678222 39.323779)
VA,2021/04/20,1093,1093,1093,6.79,6.79,6.79,16093,16093,16093,POINT (-78.666382 37.510861)
VT,2021/04/20,26,26,26,2.19,2.19,2.19,1189,1189,1189,POINT (-72.662695 44.075252)
WA,2021/04/20,758,757,758,6.29,6.29,6.29,12044,12044,12044,POINT (-120.592492 47.411715)
WV,2021/04/20,281,281,281,5.63,5.63,5.63,4991,4991,4991,POINT (-80.613729 38.642579)
WY,2021/04/20,23,23,23,1.61,1.61,1.61,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/21,566,565,567,4,3.9,4.1,14161,14152,14170,POINT (-111.664616 34.293239)
MO,2021/04/21,773,773,773,5.35,5.35,5.35,14452,14452,14452,POINT (-92.477244 38.3675)
MS,2021/04/21,271,271,271,3.44,3.44,3.44,7869,7869,7869,POINT (-89.65344 32.713378)
MT,2021/04/21,67,67,67,2.35,2.35,2.35,2853,2853,2853,POINT (-109.645127 47.033521)
NC,2021/04/21,1187,1186,1188,5.51,5.51,5.51,21652,21652,21652,POINT (-79.130883 35.52603)
ND,2021/04/21,109,109,109,5.36,5.24,5.48,2032,2027,2037,POINT (-100.46931 47.446305)
NE,2021/04/21,172,171,173,4.36,4.36,4.36,4023,4023,4023,POINT (-99.810595 41.527099)
NH,2021/04/21,128,128,128,4.6,4.6,4.6,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/21,1984,1984,1984,9.76,9.76,9.76,20323,20323,20323,POINT (-74.655514 40.110253)
NM,2021/04/21,148,148,148,4.07,4.02,4.11,3639,3635,3643,POINT (-106.108388 34.421369)
NV,2021/04/21,332,332,332,4.51,4.51,4.51,7529,7529,7529,POINT (-114.916992 39.283294)
NY,2021/04/21,4305,4305,4305,8.97,8.97,8.97,47972,47913,48031,POINT (-75.59655 42.921241)
OH,2021/04/21,1649,1649,1649,5.74,5.74,5.74,28809,28809,28809,POINT (-82.70936 40.415534)
OK,2021/04/21,273,271,275,2.93,2.65,3.21,9428,9382,9474,POINT (-97.508297 35.583449)
OR,2021/04/21,335,334,336,4.91,4.91,4.91,6829,6829,6829,POINT (-120.605279 43.940449)
PA,2021/04/21,3287,3283,3291,11.1,11.1,11.1,29951,29951,29951,POINT (-77.838886 40.896694)
RI,2021/04/21,182,182,182,7.98,7.98,7.98,2281,2281,2281,POINT (-71.534637 41.572574)
SC,2021/04/21,478,450,507,5.26,5.26,5.26,9096,8463,9729,POINT (-80.864614 33.878572)
SD,2021/04/21,105,105,105,4.47,4.47,4.47,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/21,922,922,922,5.36,5.36,5.36,17604,17604,17604,POINT (-86.343226 35.842998)
TX,2021/04/21,3446,3445,3446,5.7,5.69,5.71,60627,60620,60634,POINT (-99.317341 31.447238)
UT,2021/04/21,144,143,144,2.7,2.7,2.7,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/21,1068,1068,1068,6.62,6.62,6.62,16131,16131,16131,POINT (-78.666382 37.510861)
VT,2021/04/21,29,29,29,2.46,2.46,2.46,1179,1179,1179,POINT (-72.662695 44.075252)
WA,2021/04/21,785,785,785,6.5,6.5,6.5,12072,12072,12072,POINT (-120.592492 47.411715)
WV,2021/04/21,256,256,256,5.14,5.14,5.14,4985,4985,4985,POINT (-80.613729 38.642579)
WY,2021/04/21,24,24,24,1.68,1.68,1.68,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/22,564,564,564,3.99,3.99,3.99,14134,14134,14134,POINT (-111.664616 34.293239)
MO,2021/04/22,757,756,758,5.2,5.2,5.2,14567,14567,14567,POINT (-92.477244 38.3675)
MS,2021/04/22,263,263,263,3.33,3.33,3.33,7894,7894,7894,POINT (-89.65344 32.713378)
MT,2021/04/22,64,64,65,2.26,2.13,2.39,2850,2841,2859,POINT (-109.645127 47.033521)
NC,2021/04/22,1212,1212,1212,5.64,5.64,5.64,21618,21618,21618,POINT (-79.130883 35.52603)
ND,2021/04/22,116,116,116,5.75,5.75,5.75,2017,2017,2017,POINT (-100.46931 47.446305)
NE,2021/04/22,154,153,154,3.92,3.92,3.92,4000,4000,4000,POINT (-99.810595 41.527099)
NH,2021/04/22,123,119,127,4.42,4.42,4.42,2785,2785,2785,POINT (-71.57139 43.680429)
NJ,2021/04/22,1926,1925,1928,9.47,9.47,9.47,20353,20353,20353,POINT (-74.655514 40.110253)
NM,2021/04/22,134,133,135,3.67,3.49,3.86,3647,3643,3651,POINT (-106.108388 34.421369)
NV,2021/04/22,336,336,336,4.56,4.56,4.56,7530,7530,7530,POINT (-114.916992 39.283294)
NY,2021/04/22,4022,4021,4022,8.39,8.39,8.39,47930,47930,47930,POINT (-75.59655 42.921241)
OH,2021/04/22,1722,1716,1728,6.01,6.01,6.01,28690,28690,28690,POINT (-82.70936 40.415534)
OK,2021/04/22,280,279,282,3.01,3.01,3.01,9410,9364,9456,POINT (-97.508297 35.583449)
OR,2021/04/22,338,337,340,4.97,4.54,5.4,6811,6750,6872,POINT (-120.605279 43.940449)
PA,2021/04/22,3165,3157,3174,10.64,10.22,11.06,30084,29908,30260,POINT (-77.838886 40.896694)
RI,2021/04/22,184,184,184,8.08,8.08,8.08,2277,2277,2277,POINT (-71.534637 41.572574)
SC,2021/04/22,464,435,493,5.12,5.12,5.12,9068,8411,9725,POINT (-80.864614 33.878572)
SD,2021/04/22,115,115,115,4.9,4.9,4.9,2349,2349,2349,POINT (-100.230491 44.43614)
TN,2021/04/22,912,912,912,5.31,5.31,5.31,17604,17604,17604,POINT (-86.343226 35.842998)
TX,2021/04/22,3372,3372,3373,5.55,5.53,5.56,60971,60955,60987,POINT (-99.317341 31.447238)
UT,2021/04/22,154,154,154,2.9,2.9,2.9,5317,5317,5317,POINT (-111.678222 39.323779)
VA,2021/04/22,1028,1027,1029,6.39,6.39,6.39,16100,16100,16100,POINT (-78.666382 37.510861)
VT,2021/04/22,27,27,27,2.27,2.27,2.27,1188,1188,1188,POINT (-72.662695 44.075252)
WA,2021/04/22,771,771,771,6.4,6.4,6.4,12040,12040,12040,POINT (-120.592492 47.411715)
WV,2021/04/22,271,271,271,5.42,5.42,5.42,4996,4996,4996,POINT (-80.613729 38.642579)
WY,2021/04/22,28,28,28,1.96,1.96,1.96,1436,1436,1436,POINT (-107.55145 42.999627)
AZ,2021/04/23,571,568,574,4.04,3.85,4.23,14150,14137,14163,POINT (-111.664616 34.293239)
MO,2021/04/23,744,744,744,5.16,5.16,5.16,14419,14419,14419,POINT (-92.477244 38.3675)
MS,2021/04/23,257,257,257,3.27,3.27,3.27,7864,7864,7864,POINT (-89.65344 32.713378)
MT,2021/04/23,58,58,58,2.05,2.05,2.05,2831,2831,2831,POINT (-109.645127 47.033521)
NC,2021/04/23,1195,1194,1196,5.58,5.58,5.58,21551,21551,21551,POINT (-79.130883 35.52603)
ND,2021/04/23,116,116,116,5.75,5.43,6.08,2016,2003,2029,POINT (-100.46931 47.446305)
NE,2021/04/23,142,142,143,3.61,3.61,3.61,4032,4032,4032,POINT (-99.810595 41.527099)
NH,2021/04/23,112,110,113,4.01,4.01,4.01,2784,2784,2784,POINT (-71.57139 43.680429)
NJ,2021/04/23,1903,1903,1903,9.31,9.31,9.31,20430,20430,20430,POINT (-74.655514 40.110253)
NM,2021/04/23,122,122,122,3.33,3.29,3.38,3659,3654,3664,POINT (-106.108388 34.421369)
NV,2021/04/23,317,317,317,4.29,4.29,4.29,7554,7554,7554,POINT (-114.916992 39.283294)
